,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,SP500,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,SP500,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,SP500,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,SP500,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,SP500,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,SP500
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-23,363.9405517578125,7.726039886474609,44.22230529785156,132.7134552001953,108.23796844482422,202.91172790527344,476.6199951171875,32.561988830566406,173.9499969482422,38.07234573364258,144.07911682128906,99.47335052490234,3577.590087890625,381.7099914550781,8.859999656677246,44.77000045776367,143.8699951171875,117.87000274658203,217.0,476.6199951171875,36.52000045776367,173.9499969482422,43.09000015258789,150.92999267578125,105.0,3577.590087890625,383.05999755859375,8.979999542236328,45.15999984741211,146.00999450683594,118.16999816894531,217.60000610351562,491.1499938964844,37.09000015258789,175.3333282470703,43.369998931884766,151.39999389648438,105.83999633789062,3589.81005859375,380.3399963378906,8.779999732971191,43.560001373291016,143.0399932861328,115.56999969482422,214.64999389648438,475.8399963378906,36.209999084472656,167.26333618164062,42.81999969482422,149.3699951171875,104.48999786376953,3552.77001953125,383.0,8.819999694824219,43.959999084472656,146.00999450683594,116.05000305175781,215.13999938964844,490.4599914550781,37.029998779296875,167.8333282470703,43.27000045776367,150.3699951171875,105.58999633789062,3566.820068359375,1679600,71537100,22569600,7318300,13209200,3010300,5416600,43673100,150780900,5943400,6185700,1449100,5057550000
2020-11-24,366.3337097167969,8.240530014038086,45.891639709472656,132.7134552001953,113.24259948730469,205.44577026367188,482.8800048828125,32.63331604003906,185.1266632080078,40.11335754394531,144.48959350585938,102.00466918945312,3635.409912109375,384.2200012207031,9.449999809265137,46.459999084472656,143.8699951171875,123.31999969482422,219.7100067138672,482.8800048828125,36.599998474121094,185.1266632080078,45.400001525878906,151.36000061035156,107.19000244140625,3635.409912109375,386.04998779296875,9.5,46.709999084472656,144.75999450683594,123.5,221.25,484.04998779296875,36.7400016784668,186.663330078125,45.43000030517578,151.97999572753906,107.30999755859375,3642.31005859375,380.7099914550781,9.140000343322754,45.06999969482422,143.61000061035156,119.70999908447266,218.25,475.8900146484375,36.02000045776367,175.39999389648438,43.91999816894531,150.27000427246094,105.25,3594.52001953125,383.69000244140625,9.149999618530273,45.90999984741211,144.0,120.06999969482422,219.00999450683594,478.8399963378906,36.130001068115234,180.13333129882812,44.040000915527344,151.74000549316406,105.68000030517578,3594.52001953125,2061100,99520500,20048700,11034800,20121600,3870900,3550500,42485300,160945500,8718100,5718400,1439900,6280290000
2020-11-25,369.6993713378906,7.917884826660156,44.903865814208984,132.53819274902344,112.05802154541016,205.0997772216797,485.0,32.570899963378906,191.3333282470703,39.477195739746094,144.93829345703125,101.45272064208984,3629.64990234375,387.75,9.079999923706055,45.459999084472656,143.67999267578125,122.02999877929688,219.33999633789062,485.0,36.529998779296875,191.3333282470703,44.68000030517578,151.8300018310547,106.61000061035156,3629.64990234375,388.3399963378906,9.25,46.060001373291016,144.1699981689453,122.37999725341797,220.58999633789062,486.8999938964844,36.560001373291016,191.3333282470703,44.900001525878906,152.38999938964844,107.27999877929688,3635.5,385.55999755859375,9.0,44.63999938964844,142.86000061035156,120.47000122070312,217.9199981689453,478.9200134277344,36.2400016784668,181.7899932861328,44.369998931884766,151.2100067138672,105.91000366210938,3617.760009765625,385.7900085449219,9.199999809265137,45.61000061035156,144.05999755859375,121.37000274658203,219.97999572753906,485.1300048828125,36.529998779296875,183.35333251953125,44.900001525878906,151.25,106.91000366210938,3635.5,2034200,95217800,16122300,7594600,11715600,1889200,3598600,26955800,146790600,5407800,4611100,1376700,4910440000
2020-11-27,370.3096008300781,7.926604747772217,44.508758544921875,132.83338928222656,111.31421661376953,204.1553497314453,491.3599853515625,33.19503402709961,195.25332641601562,39.061920166015625,144.71873474121094,101.9951400756836,3638.35009765625,388.3900146484375,9.09000015258789,45.060001373291016,144.0,121.22000122070312,218.3300018310547,491.3599853515625,37.22999954223633,195.25332641601562,44.209999084472656,151.60000610351562,107.18000030517578,3638.35009765625,390.6700134277344,9.140000343322754,45.59000015258789,144.66000366210938,122.3499984741211,220.39999389648438,493.25,37.2599983215332,199.5933380126953,44.7400016784668,152.72000122070312,107.69999694824219,3644.31005859375,387.75,9.029999732971191,44.75,143.22000122070312,121.08000183105469,217.66000366210938,481.8500061035156,36.75,192.81666564941406,44.04999923706055,151.10000610351562,106.80000305175781,3629.330078125,390.4599914550781,9.119999885559082,45.349998474121094,144.5,122.0,219.02000427246094,486.5799865722656,36.779998779296875,193.72000122070312,44.70000076293945,152.14999389648438,107.0,3638.550048828125,1329400,27853900,7528800,3059000,5983600,1394400,2805800,25277000,112683300,2871800,3666500,801200,2778390000
2020-11-30,373.53228759765625,7.917884826660156,43.303688049316406,133.4606475830078,108.24714660644531,204.53160095214844,490.70001220703125,34.157989501953125,189.1999969482422,38.17837142944336,145.85467529296875,100.68189239501953,3621.6298828125,391.7699890136719,9.079999923706055,43.84000015258789,144.67999267578125,117.87999725341797,217.44000244140625,490.70001220703125,38.310001373291016,189.1999969482422,43.209999084472656,152.7899932861328,105.80000305175781,3621.6298828125,393.1499938964844,9.229999542236328,45.31999969482422,144.86000061035156,120.72000122070312,217.57000732421875,492.54998779296875,38.79999923706055,202.60000610351562,44.58000183105469,152.9499969482422,106.48999786376953,3634.179931640625,385.2300109863281,8.979999542236328,43.619998931884766,143.05999755859375,117.7699966430664,214.42999267578125,481.2699890136719,37.599998474121094,184.836669921875,43.06999969482422,150.10000610351562,105.01000213623047,3594.389892578125,391.75,9.229999542236328,44.959999084472656,144.22999572753906,120.0,216.4600067138672,490.0799865722656,37.95000076293945,200.73666381835938,44.290000915527344,151.60000610351562,106.19999694824219,3634.179931640625,3733800,77970100,21600500,15663200,14411800,3413600,3530900,65425900,189009300,14916400,10898500,2902800,6308410000
2020-12-01,379.1972961425781,8.05740737915039,44.1334114074707,136.015869140625,109.95515441894531,203.30877685546875,504.5799865722656,35.13877487182617,194.9199981689453,39.09727096557617,145.7114715576172,101.1957778930664,3662.449951171875,387.55999755859375,9.239999771118164,44.68000030517578,147.4499969482422,119.73999786376953,216.13999938964844,504.5799865722656,39.40999984741211,194.9199981689453,44.25,152.63999938964844,106.33999633789062,3662.449951171875,388.07000732421875,9.399999618530273,45.45000076293945,149.1300048828125,121.58000183105469,218.92999267578125,509.4700012207031,40.5,199.28334045410156,44.560001373291016,153.66000366210938,106.98999786376953,3678.449951171875,381.17999267578125,9.15999984741211,44.0,145.86000061035156,119.62999725341797,215.52999877929688,491.9800109863281,39.0099983215332,190.68333435058594,44.0099983215332,151.66000366210938,105.5199966430664,3645.8701171875,384.5,9.15999984741211,44.779998779296875,146.2899932861328,120.33999633789062,218.8800048828125,492.3399963378906,39.400001525878906,199.19667053222656,44.310001373291016,153.60000610351562,106.83999633789062,3645.8701171875,2996800,68863000,12984400,9738200,12668900,4224800,5052700,72499700,120310500,6850700,7645100,1726200,5418480000
2020-12-02,375.2249450683594,8.022525787353516,44.03463363647461,136.65232849121094,112.06719207763672,198.34228515625,503.3800048828125,36.37812423706055,189.60667419433594,39.477195739746094,143.687744140625,99.90158081054688,3669.010009765625,383.5,9.199999809265137,44.58000183105469,148.13999938964844,122.04000091552734,210.86000061035156,503.3800048828125,40.79999923706055,189.60667419433594,44.68000030517578,150.52000427246094,104.9800033569336,3669.010009765625,386.8800048828125,9.239999771118164,44.599998474121094,149.7100067138672,122.30999755859375,214.39999389648438,506.79998779296875,41.40999984741211,190.51333618164062,44.83000183105469,152.6199951171875,105.97000122070312,3670.9599609375,381.57000732421875,9.079999923706055,43.66999816894531,147.6999969482422,119.2699966430664,209.1300048828125,493.5,40.29999923706055,180.40333557128906,43.959999084472656,149.52999877929688,104.80000305175781,3644.840087890625,385.4700012207031,9.15999984741211,44.0,147.85000610351562,119.69999694824219,214.0,501.6199951171875,40.470001220703125,185.47999572753906,44.189998626708984,152.0,105.87000274658203,3653.780029296875,2212800,48345000,11280700,7745500,10811300,6223700,3028400,84347500,143327100,5822700,7849000,1298100,5041250000
2020-12-03,365.9787902832031,8.031246185302734,43.550628662109375,137.44564819335938,111.33258056640625,198.95364379882812,497.5199890136719,35.74507141113281,197.7933349609375,39.73343276977539,142.5231170654297,99.46383666992188,3666.719970703125,374.04998779296875,9.210000038146973,44.09000015258789,149.0,121.23999786376953,211.50999450683594,497.5199890136719,40.09000015258789,197.7933349609375,44.970001220703125,149.3000030517578,104.5199966430664,3666.719970703125,378.7300109863281,9.319999694824219,44.869998931884766,149.5800018310547,121.88999938964844,213.22999572753906,508.7699890136719,41.029998779296875,199.6566619873047,45.349998474121094,150.27999877929688,105.2300033569336,3682.72998046875,373.2799987792969,9.149999618530273,43.959999084472656,147.69000244140625,120.36000061035156,210.55999755859375,496.0400085449219,39.52000045776367,194.14332580566406,44.439998626708984,148.38999938964844,104.31999969482422,3657.169921875,378.0,9.260000228881836,44.790000915527344,148.0399932861328,121.8499984741211,210.94000244140625,502.989990234375,40.97999954223633,196.67333984375,44.7599983215332,150.27999877929688,104.66999816894531,3668.280029296875,3976400,50302100,13437800,7310500,12904400,3732500,2826100,68570100,127656000,6192000,8575300,1329900,5065340000
2020-12-04,365.3721923828125,8.144607543945312,43.85683822631836,138.61717224121094,112.34268188476562,198.22935485839844,498.30999755859375,35.96798324584961,199.67999267578125,40.086849212646484,142.15081787109375,100.73898315429688,3699.1201171875,373.42999267578125,9.34000015258789,44.400001525878906,150.27000427246094,122.33999633789062,210.74000549316406,498.30999755859375,40.34000015258789,199.67999267578125,45.369998931884766,148.91000366210938,105.86000061035156,3699.1201171875,375.30999755859375,9.4399995803833,44.7400016784668,150.30999755859375,123.29000091552734,213.3800048828125,504.5,40.45000076293945,199.67999267578125,45.630001068115234,149.50999450683594,106.1500015258789,3699.199951171875,371.8900146484375,9.239999771118164,44.130001068115234,149.27000427246094,121.69000244140625,210.10000610351562,493.6400146484375,39.88999938964844,195.1666717529297,45.040000915527344,147.5800018310547,104.7699966430664,3670.93994140625,375.2099914550781,9.260000228881836,44.400001525878906,149.7899932861328,122.4800033569336,211.60000610351562,497.5,39.88999938964844,197.00332641601562,45.38999938964844,149.50999450683594,105.08999633789062,3670.93994140625,2839700,48775500,11895200,6747100,13583700,3151100,3666200,35368100,88203900,6634900,6963100,897000,5099620000
2020-12-07,365.2743225097656,8.039966583251953,43.76793670654297,137.41798400878906,111.92028045654297,196.48916625976562,515.780029296875,36.77935028076172,213.9199981689453,39.583221435546875,141.38714599609375,100.14898681640625,3691.9599609375,373.3299865722656,9.220000267028809,44.310001373291016,148.97000122070312,121.87999725341797,208.88999938964844,515.780029296875,41.25,213.9199981689453,44.79999923706055,148.11000061035156,105.23999786376953,3691.9599609375,376.5,9.329999923706055,44.400001525878906,149.91000366210938,122.16999816894531,209.11000061035156,517.760009765625,41.400001525878906,216.26333618164062,45.040000915527344,148.99000549316406,105.69000244140625,3697.409912109375,372.6499938964844,9.149999618530273,43.58000183105469,148.50999450683594,120.20999908447266,206.19000244140625,497.7699890136719,40.369998931884766,201.01666259765625,44.38999938964844,147.16000366210938,104.66999816894531,3678.8798828125,374.2699890136719,9.3100004196167,44.400001525878906,149.35000610351562,121.1500015258789,208.52999877929688,500.010009765625,40.65999984741211,201.63999938964844,44.869998931884766,148.4600067138672,105.52999877929688,3694.72998046875,2652900,58305200,9207500,6634700,9724300,3826000,4289300,48253700,168929100,7054500,6159700,1507200,4804500000
2020-12-08,369.45220947265625,8.066126823425293,43.2641716003418,139.7979278564453,112.03047180175781,196.01885986328125,512.6599731445312,37.947383880615234,216.6266632080078,39.74225997924805,142.66632080078125,100.0633544921875,3702.25,377.6000061035156,9.25,43.79999923706055,151.5500030517578,122.0,208.38999938964844,512.6599731445312,42.560001373291016,216.6266632080078,44.97999954223633,149.4499969482422,105.1500015258789,3702.25,379.5199890136719,9.329999923706055,44.18000030517578,152.13999938964844,122.33000183105469,209.10000610351562,521.489990234375,42.77000045776367,217.0933380126953,45.02000045776367,149.85000610351562,105.62999725341797,3708.449951171875,370.75,9.170000076293945,43.41999816894531,149.5500030517578,120.76000213623047,206.41000366210938,505.54998779296875,41.349998474121094,206.1666717529297,44.150001525878906,147.17999267578125,104.4800033569336,3678.830078125,373.95001220703125,9.1899995803833,43.720001220703125,150.0,121.04000091552734,206.5500030517578,517.9000244140625,41.400001525878906,208.50332641601562,44.25,147.36000061035156,104.5999984741211,3683.050048828125,2685500,56296700,10160400,8339800,9592100,2709400,4229000,87039300,192795000,5289500,6905500,1421200,4584390000
2020-12-09,366.213623046875,8.240530014038086,43.886474609375,141.2277374267578,111.1581039428711,196.3010711669922,493.6000061035156,37.31432342529297,201.4933319091797,40.510955810546875,141.53985595703125,101.41466522216797,3672.820068359375,374.2900085449219,9.449999809265137,44.43000030517578,153.10000610351562,121.05000305175781,208.69000244140625,493.6000061035156,41.849998474121094,201.4933319091797,45.849998474121094,148.27000427246094,106.56999969482422,3672.820068359375,381.0,9.489999771118164,44.54999923706055,153.5,123.30000305175781,209.52999877929688,514.5,43.08000183105469,218.10667419433594,46.150001525878906,150.0,106.91000366210938,3712.389892578125,372.79998779296875,9.289999961853027,43.90999984741211,151.75999450683594,120.44000244140625,207.3300018310547,491.2900085449219,41.130001068115234,196.0,45.2400016784668,147.88999938964844,105.0999984741211,3660.5400390625,379.8800048828125,9.3100004196167,44.130001068115234,152.8300018310547,123.16999816894531,209.49000549316406,510.5299987792969,43.06999969482422,217.89666748046875,45.380001068115234,150.0,105.5999984741211,3705.97998046875,2461600,60780300,12470500,8440100,13073900,3010900,4178800,86118500,213873600,9415200,6713200,1431700,5232800000
2020-12-10,364.7459716796875,7.95276403427124,42.345550537109375,140.44363403320312,110.44184112548828,195.68963623046875,501.0899963378906,37.207332611083984,209.02333068847656,40.749515533447266,140.87876892089844,101.30998992919922,3668.10009765625,372.7900085449219,9.119999885559082,42.869998931884766,152.25,120.2699966430664,208.0399932861328,501.0899963378906,41.72999954223633,209.02333068847656,46.119998931884766,147.0399932861328,106.45999908447266,3668.10009765625,375.0,9.319999694824219,43.880001068115234,152.97999572753906,120.77999877929688,208.75999450683594,503.7699890136719,42.220001220703125,209.25,46.27000045776367,148.14999389648438,107.08000183105469,3678.489990234375,371.55999755859375,9.100000381469727,42.459999084472656,151.67999267578125,119.55999755859375,207.07000732421875,492.9100036621094,41.45000076293945,188.77999877929688,45.349998474121094,146.57000732421875,105.9000015258789,3645.179931640625,374.2900085449219,9.3100004196167,43.83000183105469,152.82000732421875,119.98999786376953,208.5,494.55999755859375,41.81999969482422,191.4566650390625,45.540000915527344,147.75,106.16000366210938,3659.1298828125,2566300,83372800,18235600,7392900,13668400,2956400,3018200,57749200,201249600,7318300,6884100,1347800,4658480000
